,time,count,frame
2317,2017-10-23 15:33:08.374165122,0,2317
2318,2017-10-23 15:33:32.538331788,0,2318
2319,2017-10-23 15:33:56.702498454,0,2319
2320,2017-10-23 15:34:20.866665120,0,2320
2321,2017-10-23 15:34:45.030831786,0,2321
2322,2017-10-23 15:35:09.194998452,0,2322
2323,2017-10-23 15:35:33.359165118,0,2323
2324,2017-10-23 15:35:57.523331784,0,2324
2325,2017-10-23 15:36:21.687498450,0,2325
2326,2017-10-23 15:36:45.851665116,0,2326
2327,2017-10-23 15:37:10.015831782,0,2327
2328,2017-10-23 15:37:34.179998448,0,2328
2329,2017-10-23 15:37:58.344165114,0,2329
2330,2017-10-23 15:38:22.508331780,0,2330
2331,2017-10-23 15:38:46.672498446,0,2331
2332,2017-10-23 15:39:10.836665112,0,2332
2333,2017-10-23 15:39:35.000831778,0,2333
2334,2017-10-23 15:39:59.164998444,0,2334
2335,2017-10-23 15:40:23.329165110,0,2335
2336,2017-10-23 15:40:47.493331776,0,2336
2337,2017-10-23 15:41:11.657498442,0,2337
2338,2017-10-23 15:41:35.821665108,0,2338
2339,2017-10-23 15:41:59.985831774,0,2339
2340,2017-10-23 15:42:24.149998440,0,2340
2341,2017-10-23 15:42:48.314165106,0,2341
2342,2017-10-23 15:43:12.478331772,0,2342
2343,2017-10-23 15:43:36.642498438,0,2343
2344,2017-10-23 15:44:00.806665104,0,2344
2345,2017-10-23 15:44:24.970831770,0,2345
2346,2017-10-23 15:44:49.134998436,0,2346
2347,2017-10-23 15:45:13.299165102,0,2347
2348,2017-10-23 15:45:37.463331768,0,2348
2349,2017-10-23 15:46:01.627498434,0,2349
2350,2017-10-23 15:46:25.791665100,0,2350
2351,2017-10-23 15:46:49.955831766,0,2351
2352,2017-10-23 15:47:14.119998432,0,2352
2353,2017-10-23 15:47:38.284165098,0,2353
2354,2017-10-23 15:48:02.448331764,0,2354
2355,2017-10-23 15:48:26.612498430,0,2355
2356,2017-10-23 15:48:50.776665096,0,2356
2357,2017-10-23 15:49:14.940831762,0,2357
2358,2017-10-23 15:49:39.104998428,0,2358
2359,2017-10-23 15:50:03.269165094,0,2359
2360,2017-10-23 15:50:27.433331760,0,2360
2361,2017-10-23 15:50:51.597498426,0,2361
2362,2017-10-23 15:51:15.761665092,0,2362
2363,2017-10-23 15:51:39.925831758,0,2363
2364,2017-10-23 15:52:04.089998424,0,2364
2365,2017-10-23 15:52:28.254165090,0,2365
2366,2017-10-23 15:52:52.418331756,0,2366
2367,2017-10-23 15:53:16.582498422,0,2367
2368,2017-10-23 15:53:40.746665088,0,2368
2369,2017-10-23 15:54:04.910831754,0,2369
2370,2017-10-23 15:54:29.074998420,0,2370
2371,2017-10-23 15:54:53.239165086,0,2371
2372,2017-10-23 15:55:17.403331752,0,2372
2373,2017-10-23 15:55:41.567498418,0,2373
2374,2017-10-23 15:56:05.731665084,0,2374
2375,2017-10-23 15:56:29.895831750,0,2375
2376,2017-10-23 15:56:54.059998416,0,2376
2377,2017-10-23 15:57:18.224165082,0,2377
2378,2017-10-23 15:57:42.388331748,0,2378
2379,2017-10-23 15:58:06.552498414,0,2379
2380,2017-10-23 15:58:30.716665080,0,2380
2381,2017-10-23 15:58:54.880831746,0,2381
2382,2017-10-23 15:59:19.044998412,0,2382
2383,2017-10-23 15:59:43.209165078,0,2383
2384,2017-10-23 16:00:07.373331744,0,2384
2385,2017-10-23 16:00:31.537498410,0,2385
2386,2017-10-23 16:00:55.701665076,0,2386
2387,2017-10-23 16:01:19.865831742,0,2387
2388,2017-10-23 16:01:44.029998408,0,2388
2389,2017-10-23 16:02:08.194165074,0,2389
2390,2017-10-23 16:02:32.358331740,0,2390
2391,2017-10-23 16:02:56.522498406,0,2391
2392,2017-10-23 16:03:20.686665072,0,2392
2393,2017-10-23 16:03:44.850831738,0,2393
2394,2017-10-23 16:04:09.014998404,0,2394
2395,2017-10-23 16:04:33.179165070,0,2395
2396,2017-10-23 16:04:57.343331736,0,2396
2397,2017-10-23 16:05:21.507498402,0,2397
2398,2017-10-23 16:05:45.671665068,0,2398
2399,2017-10-23 16:06:09.835831734,0,2399
2400,2017-10-23 16:06:33.999998400,0,2400
2401,2017-10-23 16:06:58.164165066,0,2401
2402,2017-10-23 16:07:22.328331732,0,2402
2403,2017-10-23 16:07:46.492498398,0,2403
2404,2017-10-23 16:08:10.656665064,0,2404
2405,2017-10-23 16:08:34.820831730,0,2405
2406,2017-10-23 16:08:58.984998396,0,2406
2407,2017-10-23 16:09:23.149165062,0,2407
2408,2017-10-23 16:09:47.313331728,0,2408
2409,2017-10-23 16:10:11.477498394,0,2409
2410,2017-10-23 16:10:35.641665060,0,2410
2411,2017-10-23 16:10:59.805831726,0,2411
2412,2017-10-23 16:11:23.969998392,0,2412
2413,2017-10-23 16:11:48.134165058,0,2413
2414,2017-10-23 16:12:12.298331724,0,2414
2415,2017-10-23 16:12:36.462498390,0,2415
2416,2017-10-23 16:13:00.626665056,0,2416
2417,2017-10-23 16:13:24.790831722,0,2417
2418,2017-10-23 16:13:48.954998388,0,2418
2419,2017-10-23 16:14:13.119165054,0,2419
2420,2017-10-23 16:14:37.283331720,0,2420
2421,2017-10-23 16:15:01.447498386,0,2421
2422,2017-10-23 16:15:25.611665052,0,2422
2423,2017-10-23 16:15:49.775831718,0,2423
2424,2017-10-23 16:16:13.939998384,0,2424
2425,2017-10-23 16:16:38.104165050,0,2425
2426,2017-10-23 16:17:02.268331716,0,2426
2427,2017-10-23 16:17:26.432498382,0,2427
2428,2017-10-23 16:17:50.596665048,0,2428
2429,2017-10-23 16:18:14.760831714,0,2429
2430,2017-10-23 16:18:38.924998380,0,2430
2431,2017-10-23 16:19:03.089165046,0,2431
2432,2017-10-23 16:19:27.253331712,0,2432
2433,2017-10-23 16:19:51.417498378,0,2433
2434,2017-10-23 16:20:15.581665044,0,2434
2435,2017-10-23 16:20:39.745831710,0,2435
2436,2017-10-23 16:21:03.909998376,0,2436
2437,2017-10-23 16:21:28.074165042,0,2437
2438,2017-10-23 16:21:52.238331708,0,2438
2439,2017-10-23 16:22:16.402498374,0,2439
2440,2017-10-23 16:22:40.566665040,0,2440
2441,2017-10-23 16:23:04.730831706,0,2441
2442,2017-10-23 16:23:28.894998372,0,2442
2443,2017-10-23 16:23:53.059165038,0,2443
2444,2017-10-23 16:24:17.223331704,0,2444
2445,2017-10-23 16:24:41.387498370,0,2445
2446,2017-10-23 16:25:05.551665036,0,2446
2447,2017-10-23 16:25:29.715831702,0,2447
2448,2017-10-23 16:25:53.879998368,0,2448
2449,2017-10-23 16:26:18.044165034,0,2449
2450,2017-10-23 16:26:42.208331700,0,2450
2451,2017-10-23 16:27:06.372498366,0,2451
2452,2017-10-23 16:27:30.536665032,0,2452
2453,2017-10-23 16:27:54.700831698,0,2453
2454,2017-10-23 16:28:18.864998364,0,2454
2455,2017-10-23 16:28:43.029165030,0,2455
2456,2017-10-23 16:29:07.193331696,0,2456
2457,2017-10-23 16:29:31.357498362,0,2457
2458,2017-10-23 16:29:55.521665028,0,2458
2459,2017-10-23 16:30:19.685831694,0,2459
2460,2017-10-23 16:30:43.849998360,0,2460
2461,2017-10-23 16:31:08.014165026,0,2461
2462,2017-10-23 16:31:32.178331692,0,2462
2463,2017-10-23 16:31:56.342498358,0,2463
2464,2017-10-23 16:32:20.506665024,0,2464
2465,2017-10-23 16:32:44.670831690,0,2465
2466,2017-10-23 16:33:08.834998356,0,2466
2467,2017-10-23 16:33:32.999165022,0,2467
2468,2017-10-23 16:33:57.163331688,0,2468
2469,2017-10-23 16:34:21.327498354,0,2469
2470,2017-10-23 16:34:45.491665020,0,2470
2471,2017-10-23 16:35:09.655831686,0,2471
2472,2017-10-23 16:35:33.819998352,0,2472
2473,2017-10-23 16:35:57.984165018,0,2473
2474,2017-10-23 16:36:22.148331684,0,2474
2475,2017-10-23 16:36:46.312498350,0,2475
2476,2017-10-23 16:37:10.476665016,0,2476
2477,2017-10-23 16:37:34.640831682,0,2477
2478,2017-10-23 16:37:58.804998348,0,2478
2479,2017-10-23 16:38:22.969165014,0,2479
2480,2017-10-23 16:38:47.133331680,0,2480
2481,2017-10-23 16:39:11.297498346,0,2481
2482,2017-10-23 16:39:35.461665012,0,2482
2483,2017-10-23 16:39:59.625831678,0,2483
2484,2017-10-23 16:40:23.789998344,0,2484
2485,2017-10-23 16:40:47.954165010,0,2485
2486,2017-10-23 16:41:12.118331676,0,2486
2487,2017-10-23 16:41:36.282498342,0,2487
2488,2017-10-23 16:42:00.446665008,0,2488
2489,2017-10-23 16:42:24.610831674,0,2489
2490,2017-10-23 16:42:48.774998340,0,2490
2491,2017-10-23 16:43:12.939165006,0,2491
2492,2017-10-23 16:43:37.103331672,0,2492
2493,2017-10-23 16:44:01.267498338,0,2493
2494,2017-10-23 16:44:25.431665004,0,2494
2495,2017-10-23 16:44:49.595831670,0,2495
2496,2017-10-23 16:45:13.759998336,0,2496
2497,2017-10-23 16:45:37.924165002,0,2497
2498,2017-10-23 16:46:02.088331668,0,2498
2499,2017-10-23 16:46:26.252498334,0,2499
2500,2017-10-23 16:46:50.416665000,0,2500
2501,2017-10-23 16:47:14.580831666,0,2501
2502,2017-10-23 16:47:38.744998332,0,2502
2503,2017-10-23 16:48:02.909164998,0,2503
2504,2017-10-23 16:48:27.073331664,0,2504
2505,2017-10-23 16:48:51.237498330,0,2505
2506,2017-10-23 16:49:15.401664996,0,2506
2507,2017-10-23 16:49:39.565831662,0,2507
2508,2017-10-23 16:50:03.729998328,0,2508
2509,2017-10-23 16:50:27.894164994,0,2509
2510,2017-10-23 16:50:52.058331660,0,2510
2511,2017-10-23 16:51:16.222498326,0,2511
2512,2017-10-23 16:51:40.386664992,0,2512
2513,2017-10-23 16:52:04.550831658,0,2513
2514,2017-10-23 16:52:28.714998324,0,2514
2515,2017-10-23 16:52:52.879164990,0,2515
2516,2017-10-23 16:53:17.043331656,0,2516
2517,2017-10-23 16:53:41.207498322,0,2517
2518,2017-10-23 16:54:05.371664988,0,2518
2519,2017-10-23 16:54:29.535831654,0,2519
2520,2017-10-23 16:54:53.699998320,0,2520
2521,2017-10-23 16:55:17.864164986,0,2521
2522,2017-10-23 16:55:42.028331652,0,2522
2523,2017-10-23 16:56:06.192498318,0,2523
2524,2017-10-23 16:56:30.356664984,0,2524
2525,2017-10-23 16:56:54.520831650,0,2525
2526,2017-10-23 16:57:18.684998316,0,2526
2527,2017-10-23 16:57:42.849164982,0,2527
2528,2017-10-23 16:58:07.013331648,0,2528
2529,2017-10-23 16:58:31.177498314,0,2529
2530,2017-10-23 16:58:55.341664980,0,2530
2531,2017-10-23 16:59:19.505831646,0,2531
2532,2017-10-23 16:59:43.669998312,0,2532
2533,2017-10-23 17:00:07.834164978,0,2533
2534,2017-10-23 17:00:31.998331644,0,2534
2535,2017-10-23 17:00:56.162498310,0,2535
2536,2017-10-23 17:01:20.326664976,0,2536
2537,2017-10-23 17:01:44.490831642,0,2537
2538,2017-10-23 17:02:08.654998308,0,2538
2539,2017-10-23 17:02:32.819164974,0,2539
2540,2017-10-23 17:02:56.983331640,0,2540
2541,2017-10-23 17:03:21.147498306,0,2541
2542,2017-10-23 17:03:45.311664972,0,2542
2543,2017-10-23 17:04:09.475831638,0,2543
2544,2017-10-23 17:04:33.639998304,0,2544
2545,2017-10-23 17:04:57.804164970,0,2545
2546,2017-10-23 17:05:21.968331636,0,2546
2547,2017-10-23 17:05:46.132498302,0,2547
2548,2017-10-23 17:06:10.296664968,0,2548
2549,2017-10-23 17:06:34.460831634,0,2549
2550,2017-10-23 17:06:58.624998300,0,2550
2551,2017-10-23 17:07:22.789164966,0,2551
2552,2017-10-23 17:07:46.953331632,0,2552
2553,2017-10-23 17:08:11.117498298,0,2553
2554,2017-10-23 17:08:35.281664964,0,2554
2555,2017-10-23 17:08:59.445831630,0,2555
2556,2017-10-23 17:09:23.609998296,0,2556
2557,2017-10-23 17:09:47.774164962,0,2557
2558,2017-10-23 17:10:11.938331628,0,2558
2559,2017-10-23 17:10:36.102498294,0,2559
2560,2017-10-23 17:11:00.266664960,0,2560
2561,2017-10-23 17:11:24.430831626,0,2561
2562,2017-10-23 17:11:48.594998292,0,2562
2563,2017-10-23 17:12:12.759164958,0,2563
2564,2017-10-23 17:12:36.923331624,0,2564
2565,2017-10-23 17:13:01.087498290,0,2565
2566,2017-10-23 17:13:25.251664956,0,2566
2567,2017-10-23 17:13:49.415831622,0,2567
2568,2017-10-23 17:14:13.579998288,0,2568
2569,2017-10-23 17:14:37.744164954,0,2569
2570,2017-10-23 17:15:01.908331620,0,2570
2571,2017-10-23 17:15:26.072498286,0,2571
2572,2017-10-23 17:15:50.236664952,0,2572
2573,2017-10-23 17:16:14.400831618,0,2573
2574,2017-10-23 17:16:38.564998284,0,2574
2575,2017-10-23 17:17:02.729164950,0,2575
2576,2017-10-23 17:17:26.893331616,0,2576
2577,2017-10-23 17:17:51.057498282,0,2577
2578,2017-10-23 17:18:15.221664948,0,2578
2579,2017-10-23 17:18:39.385831614,0,2579
2580,2017-10-23 17:19:03.549998280,0,2580
2581,2017-10-23 17:19:27.714164946,0,2581
2582,2017-10-23 17:19:51.878331612,0,2582
2583,2017-10-23 17:20:16.042498278,0,2583
2584,2017-10-23 17:20:40.206664944,0,2584
2585,2017-10-23 17:21:04.370831610,0,2585
2586,2017-10-23 17:21:28.534998276,0,2586
2587,2017-10-23 17:21:52.699164942,0,2587
2588,2017-10-23 17:22:16.863331608,0,2588
2589,2017-10-23 17:22:41.027498274,0,2589
2590,2017-10-23 17:23:05.191664940,0,2590
2591,2017-10-23 17:23:29.355831606,0,2591
2592,2017-10-23 17:23:53.519998272,0,2592
2593,2017-10-23 17:24:17.684164938,0,2593
2594,2017-10-23 17:24:41.848331604,0,2594
2595,2017-10-23 17:25:06.012498270,0,2595
2596,2017-10-23 17:25:30.176664936,0,2596
2597,2017-10-23 17:25:54.340831602,0,2597
2598,2017-10-23 17:26:18.504998268,0,2598
2599,2017-10-23 17:26:42.669164934,0,2599
2600,2017-10-23 17:27:06.833331600,0,2600
2601,2017-10-23 17:27:30.997498266,0,2601
2602,2017-10-23 17:27:55.161664932,0,2602
2603,2017-10-23 17:28:19.325831598,0,2603
2604,2017-10-23 17:28:43.489998264,0,2604
2605,2017-10-23 17:29:07.654164930,0,2605
2606,2017-10-23 17:29:31.818331596,0,2606
2607,2017-10-23 17:29:55.982498262,0,2607
2608,2017-10-23 17:30:20.146664928,0,2608
2609,2017-10-23 17:30:44.310831594,0,2609
2610,2017-10-23 17:31:08.474998260,0,2610
2611,2017-10-23 17:31:32.639164926,0,2611
2612,2017-10-23 17:31:56.803331592,0,2612
2613,2017-10-23 17:32:20.967498258,0,2613
2614,2017-10-23 17:32:45.131664924,0,2614
2615,2017-10-23 17:33:09.295831590,0,2615
2616,2017-10-23 17:33:33.459998256,0,2616
2617,2017-10-23 17:33:57.624164922,0,2617
2618,2017-10-23 17:34:21.788331588,0,2618
2619,2017-10-23 17:34:45.952498254,0,2619
2620,2017-10-23 17:35:10.116664920,0,2620
2621,2017-10-23 17:35:34.280831586,0,2621
2622,2017-10-23 17:35:58.444998252,0,2622
2623,2017-10-23 17:36:22.609164918,0,2623
2624,2017-10-23 17:36:46.773331584,0,2624
2625,2017-10-23 17:37:10.937498250,0,2625
2626,2017-10-23 17:37:35.101664916,0,2626
2627,2017-10-23 17:37:59.265831582,0,2627
2628,2017-10-23 17:38:23.429998248,0,2628
2629,2017-10-23 17:38:47.594164914,0,2629
2630,2017-10-23 17:39:11.758331580,0,2630
2631,2017-10-23 17:39:35.922498246,0,2631
2632,2017-10-23 17:40:00.086664912,0,2632
2633,2017-10-23 17:40:24.250831578,0,2633
2634,2017-10-23 17:40:48.414998244,0,2634
2635,2017-10-23 17:41:12.579164910,0,2635
2636,2017-10-23 17:41:36.743331576,0,2636
2637,2017-10-23 17:42:00.907498242,0,2637
2638,2017-10-23 17:42:25.071664908,0,2638
2639,2017-10-23 17:42:49.235831574,0,2639
2640,2017-10-23 17:43:13.399998240,0,2640
2641,2017-10-23 17:43:37.564164906,0,2641
2642,2017-10-23 17:44:01.728331572,0,2642
2643,2017-10-23 17:44:25.892498238,0,2643
2644,2017-10-23 17:44:50.056664904,0,2644
2645,2017-10-23 17:45:14.220831570,0,2645
2646,2017-10-23 17:45:38.384998236,0,2646
2647,2017-10-23 17:46:02.549164902,0,2647
2648,2017-10-23 17:46:26.713331568,0,2648
2649,2017-10-23 17:46:50.877498234,0,2649
2650,2017-10-23 17:47:15.041664900,0,2650
2651,2017-10-23 17:47:39.205831566,0,2651
2652,2017-10-23 17:48:03.369998232,0,2652
2653,2017-10-23 17:48:27.534164898,0,2653
2654,2017-10-23 17:48:51.698331564,0,2654
2655,2017-10-23 17:49:15.862498230,0,2655
2656,2017-10-23 17:49:40.026664896,0,2656
2657,2017-10-23 17:50:04.190831562,0,2657
2658,2017-10-23 17:50:28.354998228,0,2658
2659,2017-10-23 17:50:52.519164894,0,2659
2660,2017-10-23 17:51:16.683331560,0,2660
2661,2017-10-23 17:51:40.847498226,0,2661
2662,2017-10-23 17:52:05.011664892,0,2662
2663,2017-10-23 17:52:29.175831558,0,2663
2664,2017-10-23 17:52:53.339998224,0,2664
2665,2017-10-23 17:53:17.504164890,0,2665
2666,2017-10-23 17:53:41.668331556,0,2666
2667,2017-10-23 17:54:05.832498222,0,2667
2668,2017-10-23 17:54:29.996664888,0,2668
2669,2017-10-23 17:54:54.160831554,0,2669
2670,2017-10-23 17:55:18.324998220,0,2670
2671,2017-10-23 17:55:42.489164886,0,2671
2672,2017-10-23 17:56:06.653331552,0,2672
2673,2017-10-23 17:56:30.817498218,0,2673
2674,2017-10-23 17:56:54.981664884,0,2674
2675,2017-10-23 17:57:19.145831550,0,2675
2676,2017-10-23 17:57:43.309998216,0,2676
2677,2017-10-23 17:58:07.474164882,0,2677
2678,2017-10-23 17:58:31.638331548,0,2678
2679,2017-10-23 17:58:55.802498214,0,2679
2680,2017-10-23 17:59:19.966664880,0,2680
2681,2017-10-23 17:59:44.130831546,0,2681
2682,2017-10-23 18:00:08.294998212,0,2682
2683,2017-10-23 18:00:32.459164878,0,2683
2684,2017-10-23 18:00:56.623331544,0,2684
2685,2017-10-23 18:01:20.787498210,0,2685
2686,2017-10-23 18:01:44.951664876,0,2686
2687,2017-10-23 18:02:09.115831542,0,2687
2688,2017-10-23 18:02:33.279998208,0,2688
2689,2017-10-23 18:02:57.444164874,0,2689
2690,2017-10-23 18:03:21.608331540,0,2690
2691,2017-10-23 18:03:45.772498206,0,2691
2692,2017-10-23 18:04:09.936664872,0,2692
2693,2017-10-23 18:04:34.100831538,0,2693
2694,2017-10-23 18:04:58.264998204,0,2694
2695,2017-10-23 18:05:22.429164870,0,2695
2696,2017-10-23 18:05:46.593331536,0,2696
2697,2017-10-23 18:06:10.757498202,0,2697
2698,2017-10-23 18:06:34.921664868,0,2698
2699,2017-10-23 18:06:59.085831534,0,2699
2700,2017-10-23 18:07:23.249998200,0,2700
2701,2017-10-23 18:07:47.414164866,0,2701
2702,2017-10-23 18:08:11.578331532,0,2702
2703,2017-10-23 18:08:35.742498198,0,2703
2704,2017-10-23 18:08:59.906664864,0,2704
2705,2017-10-23 18:09:24.070831530,0,2705
2706,2017-10-23 18:09:48.234998196,0,2706
2707,2017-10-23 18:10:12.399164862,0,2707
2708,2017-10-23 18:10:36.563331528,0,2708
2709,2017-10-23 18:11:00.727498194,0,2709
2710,2017-10-23 18:11:24.891664860,0,2710
2711,2017-10-23 18:11:49.055831526,0,2711
2712,2017-10-23 18:12:13.219998192,0,2712
2713,2017-10-23 18:12:37.384164858,0,2713
2714,2017-10-23 18:13:01.548331524,0,2714
2715,2017-10-23 18:13:25.712498190,0,2715
2716,2017-10-23 18:13:49.876664856,0,2716
2717,2017-10-23 18:14:14.040831522,0,2717
2718,2017-10-23 18:14:38.204998188,0,2718
2719,2017-10-23 18:15:02.369164854,0,2719
2720,2017-10-23 18:15:26.533331520,0,2720
2721,2017-10-23 18:15:50.697498186,0,2721
2722,2017-10-23 18:16:14.861664852,0,2722
2723,2017-10-23 18:16:39.025831518,0,2723
2724,2017-10-23 18:17:03.189998184,0,2724
2725,2017-10-23 18:17:27.354164850,0,2725
2726,2017-10-23 18:17:51.518331516,0,2726
2727,2017-10-23 18:18:15.682498182,0,2727
2728,2017-10-23 18:18:39.846664848,0,2728
2729,2017-10-23 18:19:04.010831514,0,2729
2730,2017-10-23 18:19:28.174998180,0,2730
2731,2017-10-23 18:19:52.339164846,0,2731
2732,2017-10-23 18:20:16.503331512,0,2732
2733,2017-10-23 18:20:40.667498178,0,2733
2734,2017-10-23 18:21:04.831664844,0,2734
2735,2017-10-23 18:21:28.995831510,0,2735
2736,2017-10-23 18:21:53.159998176,0,2736
2737,2017-10-23 18:22:17.324164842,0,2737
2738,2017-10-23 18:22:41.488331508,0,2738
2739,2017-10-23 18:23:05.652498174,0,2739
2740,2017-10-23 18:23:29.816664840,0,2740
2741,2017-10-23 18:23:53.980831506,0,2741
2742,2017-10-23 18:24:18.144998172,0,2742
2743,2017-10-23 18:24:42.309164838,0,2743
2744,2017-10-23 18:25:06.473331504,0,2744
2745,2017-10-23 18:25:30.637498170,0,2745
2746,2017-10-23 18:25:54.801664836,0,2746
2747,2017-10-23 18:26:18.965831502,0,2747
2748,2017-10-23 18:26:43.129998168,0,2748
2749,2017-10-23 18:27:07.294164834,0,2749
2750,2017-10-23 18:27:31.458331500,0,2750
2751,2017-10-23 18:27:55.622498166,0,2751
2752,2017-10-23 18:28:19.786664832,0,2752
2753,2017-10-23 18:28:43.950831498,0,2753
2754,2017-10-23 18:29:08.114998164,0,2754
2755,2017-10-23 18:29:32.279164830,0,2755
2756,2017-10-23 18:29:56.443331496,0,2756
2757,2017-10-23 18:30:20.607498162,0,2757
2758,2017-10-23 18:30:44.771664828,0,2758
2759,2017-10-23 18:31:08.935831494,0,2759
2760,2017-10-23 18:31:33.099998160,0,2760
2761,2017-10-23 18:31:57.264164826,0,2761
2762,2017-10-23 18:32:21.428331492,0,2762
2763,2017-10-23 18:32:45.592498158,0,2763
2764,2017-10-23 18:33:09.756664824,0,2764
2765,2017-10-23 18:33:33.920831490,0,2765
2766,2017-10-23 18:33:58.084998156,0,2766
2767,2017-10-23 18:34:22.249164822,0,2767
2768,2017-10-23 18:34:46.413331488,0,2768
2769,2017-10-23 18:35:10.577498154,0,2769
2770,2017-10-23 18:35:34.741664820,0,2770
2771,2017-10-23 18:35:58.905831486,0,2771
2772,2017-10-23 18:36:23.069998152,0,2772
2773,2017-10-23 18:36:47.234164818,0,2773
2774,2017-10-23 18:37:11.398331484,0,2774
2775,2017-10-23 18:37:35.562498150,0,2775
2776,2017-10-23 18:37:59.726664816,0,2776
2777,2017-10-23 18:38:23.890831482,0,2777
2778,2017-10-23 18:38:48.054998148,0,2778
2779,2017-10-23 18:39:12.219164814,0,2779
2780,2017-10-23 18:39:36.383331480,0,2780
2781,2017-10-23 18:40:00.547498146,0,2781
2782,2017-10-23 18:40:24.711664812,0,2782
2783,2017-10-23 18:40:48.875831478,0,2783
2784,2017-10-23 18:41:13.039998144,0,2784
2785,2017-10-23 18:41:37.204164810,0,2785
2786,2017-10-23 18:42:01.368331476,0,2786
2787,2017-10-23 18:42:25.532498142,0,2787
2788,2017-10-23 18:42:49.696664808,0,2788
2789,2017-10-23 18:43:13.860831474,0,2789
2790,2017-10-23 18:43:38.024998140,0,2790
2791,2017-10-23 18:44:02.189164806,0,2791
2792,2017-10-23 18:44:26.353331472,0,2792
2793,2017-10-23 18:44:50.517498138,0,2793
2794,2017-10-23 18:45:14.681664804,0,2794
2795,2017-10-23 18:45:38.845831470,0,2795
2796,2017-10-23 18:46:03.009998136,0,2796
2797,2017-10-23 18:46:27.174164802,0,2797
2798,2017-10-23 18:46:51.338331468,0,2798
2799,2017-10-23 18:47:15.502498134,0,2799
2800,2017-10-23 18:47:39.666664800,0,2800
2801,2017-10-23 18:48:03.830831466,0,2801
2802,2017-10-23 18:48:27.994998132,0,2802
2803,2017-10-23 18:48:52.159164798,0,2803
2804,2017-10-23 18:49:16.323331464,0,2804
2805,2017-10-23 18:49:40.487498130,0,2805
2806,2017-10-23 18:50:04.651664796,0,2806
2807,2017-10-23 18:50:28.815831462,0,2807
2808,2017-10-23 18:50:52.979998128,0,2808
2809,2017-10-23 18:51:17.144164794,0,2809
2810,2017-10-23 18:51:41.308331460,0,2810
2811,2017-10-23 18:52:05.472498126,0,2811
2812,2017-10-23 18:52:29.636664792,0,2812
2813,2017-10-23 18:52:53.800831458,0,2813
2814,2017-10-23 18:53:17.964998124,0,2814
2815,2017-10-23 18:53:42.129164790,0,2815
2816,2017-10-23 18:54:06.293331456,0,2816
2817,2017-10-23 18:54:30.457498122,0,2817
2818,2017-10-23 18:54:54.621664788,0,2818
2819,2017-10-23 18:55:18.785831454,0,2819
2820,2017-10-23 18:55:42.949998120,0,2820
2821,2017-10-23 18:56:07.114164786,0,2821
2822,2017-10-23 18:56:31.278331452,0,2822
2823,2017-10-23 18:56:55.442498118,0,2823
2824,2017-10-23 18:57:19.606664784,0,2824
2825,2017-10-23 18:57:43.770831450,0,2825
2826,2017-10-23 18:58:07.934998116,0,2826
2827,2017-10-23 18:58:32.099164782,0,2827
2828,2017-10-23 18:58:56.263331448,0,2828
2829,2017-10-23 18:59:20.427498114,0,2829
2830,2017-10-23 18:59:44.591664780,0,2830
2831,2017-10-23 19:00:08.755831446,0,2831
2832,2017-10-23 19:00:32.919998112,0,2832
2833,2017-10-23 19:00:57.084164778,0,2833
2834,2017-10-23 19:01:21.248331444,0,2834
2835,2017-10-23 19:01:45.412498110,0,2835
2836,2017-10-23 19:02:09.576664776,0,2836
2837,2017-10-23 19:02:33.740831442,0,2837
2838,2017-10-23 19:02:57.904998108,0,2838
2839,2017-10-23 19:03:22.069164774,0,2839
2840,2017-10-23 19:03:46.233331440,0,2840
2841,2017-10-23 19:04:10.397498106,0,2841
2842,2017-10-23 19:04:34.561664772,0,2842
2843,2017-10-23 19:04:58.725831438,0,2843
2844,2017-10-23 19:05:22.889998104,0,2844
2845,2017-10-23 19:05:47.054164770,0,2845
2846,2017-10-23 19:06:11.218331436,0,2846
2847,2017-10-23 19:06:35.382498102,0,2847
2848,2017-10-23 19:06:59.546664768,0,2848
2849,2017-10-23 19:07:23.710831434,0,2849
2850,2017-10-23 19:07:47.874998100,0,2850
2851,2017-10-23 19:08:12.039164766,0,2851
2852,2017-10-23 19:08:36.203331432,0,2852
2853,2017-10-23 19:09:00.367498098,0,2853
2854,2017-10-23 19:09:24.531664764,0,2854
2855,2017-10-23 19:09:48.695831430,0,2855
2856,2017-10-23 19:10:12.859998096,0,2856
2857,2017-10-23 19:10:37.024164762,0,2857
2858,2017-10-23 19:11:01.188331428,0,2858
2859,2017-10-23 19:11:25.352498094,0,2859
2860,2017-10-23 19:11:49.516664760,0,2860
2861,2017-10-23 19:12:13.680831426,0,2861
2862,2017-10-23 19:12:37.844998092,0,2862
2863,2017-10-23 19:13:02.009164758,0,2863
2864,2017-10-23 19:13:26.173331424,0,2864
2865,2017-10-23 19:13:50.337498090,0,2865
2866,2017-10-23 19:14:14.501664756,0,2866
2867,2017-10-23 19:14:38.665831422,0,2867
2868,2017-10-23 19:15:02.829998088,0,2868
2869,2017-10-23 19:15:26.994164754,0,2869
2870,2017-10-23 19:15:51.158331420,0,2870
2871,2017-10-23 19:16:15.322498086,0,2871
2872,2017-10-23 19:16:39.486664752,0,2872
2873,2017-10-23 19:17:03.650831418,0,2873
2874,2017-10-23 19:17:27.814998084,0,2874
2875,2017-10-23 19:17:51.979164750,0,2875
