,time,count,frame
2799,2017-10-23 18:47:15.502498134,1576,2799
2800,2017-10-23 18:47:39.666664800,1574,2800
2801,2017-10-23 18:48:03.830831466,1573,2801
2802,2017-10-23 18:48:27.994998132,1565,2802
2803,2017-10-23 18:48:52.159164798,1569,2803
2804,2017-10-23 18:49:16.323331464,1558,2804
2805,2017-10-23 18:49:40.487498130,1555,2805
2806,2017-10-23 18:50:04.651664796,1563,2806
2807,2017-10-23 18:50:28.815831462,1559,2807
2808,2017-10-23 18:50:52.979998128,1559,2808
2809,2017-10-23 18:51:17.144164794,1564,2809
2810,2017-10-23 18:51:41.308331460,1562,2810
2811,2017-10-23 18:52:05.472498126,1560,2811
2812,2017-10-23 18:52:29.636664792,1559,2812
2813,2017-10-23 18:52:53.800831458,1562,2813
2814,2017-10-23 18:53:17.964998124,1552,2814
2815,2017-10-23 18:53:42.129164790,1555,2815
2816,2017-10-23 18:54:06.293331456,1542,2816
2817,2017-10-23 18:54:30.457498122,1538,2817
2818,2017-10-23 18:54:54.621664788,1541,2818
2819,2017-10-23 18:55:18.785831454,1532,2819
2820,2017-10-23 18:55:42.949998120,1529,2820
2821,2017-10-23 18:56:07.114164786,1521,2821
2822,2017-10-23 18:56:31.278331452,1513,2822
2823,2017-10-23 18:56:55.442498118,1515,2823
2824,2017-10-23 18:57:19.606664784,1504,2824
2825,2017-10-23 18:57:43.770831450,1505,2825
2826,2017-10-23 18:58:07.934998116,1506,2826
2827,2017-10-23 18:58:32.099164782,1499,2827
2828,2017-10-23 18:58:56.263331448,1502,2828
2829,2017-10-23 18:59:20.427498114,1504,2829
2830,2017-10-23 18:59:44.591664780,1505,2830
2831,2017-10-23 19:00:08.755831446,1509,2831
2832,2017-10-23 19:00:32.919998112,1506,2832
2833,2017-10-23 19:00:57.084164778,1510,2833
2834,2017-10-23 19:01:21.248331444,1493,2834
2835,2017-10-23 19:01:45.412498110,1491,2835
2836,2017-10-23 19:02:09.576664776,1479,2836
2837,2017-10-23 19:02:33.740831442,1477,2837
2838,2017-10-23 19:02:57.904998108,1484,2838
2839,2017-10-23 19:03:22.069164774,1466,2839
2840,2017-10-23 19:03:46.233331440,1469,2840
2841,2017-10-23 19:04:10.397498106,1459,2841
2842,2017-10-23 19:04:34.561664772,1455,2842
2843,2017-10-23 19:04:58.725831438,1466,2843
2844,2017-10-23 19:05:22.889998104,1459,2844
2845,2017-10-23 19:05:47.054164770,1459,2845
2846,2017-10-23 19:06:11.218331436,1454,2846
2847,2017-10-23 19:06:35.382498102,1453,2847
2848,2017-10-23 19:06:59.546664768,1455,2848
2849,2017-10-23 19:07:23.710831434,1450,2849
2850,2017-10-23 19:07:47.874998100,1448,2850
2851,2017-10-23 19:08:12.039164766,1432,2851
2852,2017-10-23 19:08:36.203331432,1427,2852
2853,2017-10-23 19:09:00.367498098,1415,2853
2854,2017-10-23 19:09:24.531664764,1409,2854
2855,2017-10-23 19:09:48.695831430,1409,2855
2856,2017-10-23 19:10:12.859998096,1410,2856
2857,2017-10-23 19:10:37.024164762,1407,2857
2858,2017-10-23 19:11:01.188331428,1402,2858
2859,2017-10-23 19:11:25.352498094,1403,2859
2860,2017-10-23 19:11:49.516664760,1402,2860
2861,2017-10-23 19:12:13.680831426,1390,2861
2862,2017-10-23 19:12:37.844998092,1386,2862
2863,2017-10-23 19:13:02.009164758,1378,2863
2864,2017-10-23 19:13:26.173331424,1372,2864
2865,2017-10-23 19:13:50.337498090,1375,2865
2866,2017-10-23 19:14:14.501664756,1364,2866
2867,2017-10-23 19:14:38.665831422,1366,2867
2868,2017-10-23 19:15:02.829998088,1372,2868
2869,2017-10-23 19:15:26.994164754,1363,2869
2870,2017-10-23 19:15:51.158331420,1366,2870
2871,2017-10-23 19:16:15.322498086,1351,2871
2872,2017-10-23 19:16:39.486664752,1352,2872
2873,2017-10-23 19:17:03.650831418,1346,2873
2874,2017-10-23 19:17:27.814998084,1342,2874
2875,2017-10-23 19:17:51.979164750,1344,2875
2876,2017-10-23 19:18:16.143331416,1334,2876
2877,2017-10-23 19:18:40.307498082,1334,2877
2878,2017-10-23 19:19:04.471664748,1318,2878
2879,2017-10-23 19:19:28.635831414,1314,2879
2880,2017-10-23 19:19:52.799998080,1314,2880
2881,2017-10-23 19:20:16.964164746,1319,2881
2882,2017-10-23 19:20:41.128331412,1317,2882
2883,2017-10-23 19:21:05.292498078,1313,2883
2884,2017-10-23 19:21:29.456664744,1310,2884
2885,2017-10-23 19:21:53.620831410,1316,2885
2886,2017-10-23 19:22:17.784998076,1309,2886
2887,2017-10-23 19:22:41.949164742,1308,2887
2888,2017-10-23 19:23:06.113331408,1303,2888
2889,2017-10-23 19:23:30.277498074,1298,2889
2890,2017-10-23 19:23:54.441664740,1300,2890
2891,2017-10-23 19:24:18.605831406,1278,2891
2892,2017-10-23 19:24:42.769998072,1277,2892
2893,2017-10-23 19:25:06.934164738,1261,2893
2894,2017-10-23 19:25:31.098331404,1260,2894
2895,2017-10-23 19:25:55.262498070,1259,2895
2896,2017-10-23 19:26:19.426664736,1247,2896
2897,2017-10-23 19:26:43.590831402,1246,2897
2898,2017-10-23 19:27:07.754998068,1248,2898
2899,2017-10-23 19:27:31.919164734,1244,2899
2900,2017-10-23 19:27:56.083331400,1248,2900
2901,2017-10-23 19:28:20.247498066,1235,2901
2902,2017-10-23 19:28:44.411664732,1236,2902
2903,2017-10-23 19:29:08.575831398,1233,2903
2904,2017-10-23 19:29:32.739998064,1229,2904
2905,2017-10-23 19:29:56.904164730,1238,2905
2906,2017-10-23 19:30:21.068331396,1235,2906
2907,2017-10-23 19:30:45.232498062,1237,2907
2908,2017-10-23 19:31:09.396664728,1240,2908
2909,2017-10-23 19:31:33.560831394,1240,2909
2910,2017-10-23 19:31:57.724998060,1242,2910
2911,2017-10-23 19:32:21.889164726,1228,2911
2912,2017-10-23 19:32:46.053331392,1230,2912
2913,2017-10-23 19:33:10.217498058,1222,2913
2914,2017-10-23 19:33:34.381664724,1216,2914
2915,2017-10-23 19:33:58.545831390,1219,2915
2916,2017-10-23 19:34:22.709998056,1210,2916
2917,2017-10-23 19:34:46.874164722,1212,2917
2918,2017-10-23 19:35:11.038331388,1198,2918
2919,2017-10-23 19:35:35.202498054,1192,2919
2920,2017-10-23 19:35:59.366664720,1196,2920
2921,2017-10-23 19:36:23.530831386,1184,2921
2922,2017-10-23 19:36:47.694998052,1183,2922
2923,2017-10-23 19:37:11.859164718,1175,2923
2924,2017-10-23 19:37:36.023331384,1169,2924
2925,2017-10-23 19:38:00.187498050,1168,2925
2926,2017-10-23 19:38:24.351664716,1163,2926
2927,2017-10-23 19:38:48.515831382,1162,2927
2928,2017-10-23 19:39:12.679998048,1156,2928
2929,2017-10-23 19:39:36.844164714,1153,2929
2930,2017-10-23 19:40:01.008331380,1162,2930
2931,2017-10-23 19:40:25.172498046,1162,2931
2932,2017-10-23 19:40:49.336664712,1167,2932
2933,2017-10-23 19:41:13.500831378,1164,2933
2934,2017-10-23 19:41:37.664998044,1160,2934
2935,2017-10-23 19:42:01.829164710,1157,2935
2936,2017-10-23 19:42:25.993331376,1155,2936
2937,2017-10-23 19:42:50.157498042,1155,2937
2938,2017-10-23 19:43:14.321664708,1148,2938
2939,2017-10-23 19:43:38.485831374,1145,2939
2940,2017-10-23 19:44:02.649998040,1132,2940
2941,2017-10-23 19:44:26.814164706,1128,2941
2942,2017-10-23 19:44:50.978331372,1131,2942
2943,2017-10-23 19:45:15.142498038,1132,2943
2944,2017-10-23 19:45:39.306664704,1131,2944
2945,2017-10-23 19:46:03.470831370,1133,2945
2946,2017-10-23 19:46:27.634998036,1126,2946
2947,2017-10-23 19:46:51.799164702,1128,2947
2948,2017-10-23 19:47:15.963331368,1115,2948
2949,2017-10-23 19:47:40.127498034,1113,2949
2950,2017-10-23 19:48:04.291664700,1115,2950
2951,2017-10-23 19:48:28.455831366,1109,2951
2952,2017-10-23 19:48:52.619998032,1111,2952
2953,2017-10-23 19:49:16.784164698,1106,2953
2954,2017-10-23 19:49:40.948331364,1103,2954
2955,2017-10-23 19:50:05.112498030,1110,2955
2956,2017-10-23 19:50:29.276664696,1106,2956
2957,2017-10-23 19:50:53.440831362,1107,2957
2958,2017-10-23 19:51:17.604998028,1095,2958
2959,2017-10-23 19:51:41.769164694,1097,2959
2960,2017-10-23 19:52:05.933331360,1091,2960
2961,2017-10-23 19:52:30.097498026,1090,2961
2962,2017-10-23 19:52:54.261664692,1093,2962
2963,2017-10-23 19:53:18.425831358,1089,2963
2964,2017-10-23 19:53:42.589998024,1089,2964
2965,2017-10-23 19:54:06.754164690,1073,2965
2966,2017-10-23 19:54:30.918331356,1071,2966
2967,2017-10-23 19:54:55.082498022,1075,2967
2968,2017-10-23 19:55:19.246664688,1071,2968
2969,2017-10-23 19:55:43.410831354,1072,2969
2970,2017-10-23 19:56:07.574998020,1073,2970
2971,2017-10-23 19:56:31.739164686,1066,2971
2972,2017-10-23 19:56:55.903331352,1065,2972
2973,2017-10-23 19:57:20.067498018,1051,2973
2974,2017-10-23 19:57:44.231664684,1045,2974
2975,2017-10-23 19:58:08.395831350,1044,2975
2976,2017-10-23 19:58:32.559998016,1038,2976
2977,2017-10-23 19:58:56.724164682,1043,2977
2978,2017-10-23 19:59:20.888331348,1043,2978
2979,2017-10-23 19:59:45.052498014,1045,2979
2980,2017-10-23 20:00:09.216664680,1064,2980
2981,2017-10-23 20:00:33.380831346,1066,2981
2982,2017-10-23 20:00:57.544998012,1071,2982
2983,2017-10-23 20:01:21.709164678,1078,2983
2984,2017-10-23 20:01:45.873331344,1079,2984
2985,2017-10-23 20:02:10.037498010,1065,2985
2986,2017-10-23 20:02:34.201664676,1067,2986
2987,2017-10-23 20:02:58.365831342,1071,2987
2988,2017-10-23 20:03:22.529998008,1057,2988
2989,2017-10-23 20:03:46.694164674,1055,2989
2990,2017-10-23 20:04:10.858331340,1043,2990
2991,2017-10-23 20:04:35.022498006,1044,2991
2992,2017-10-23 20:04:59.186664672,1049,2992
2993,2017-10-23 20:05:23.350831338,1047,2993
2994,2017-10-23 20:05:47.514998004,1049,2994
2995,2017-10-23 20:06:11.679164670,1045,2995
2996,2017-10-23 20:06:35.843331336,1045,2996
2997,2017-10-23 20:07:00.007498002,1048,2997
2998,2017-10-23 20:07:24.171664668,1044,2998
2999,2017-10-23 20:07:48.335831334,1043,2999
3000,2017-10-23 20:08:12.499998000,1040,3000
3001,2017-10-23 20:08:36.664164666,1035,3001
3002,2017-10-23 20:09:00.828331332,1023,3002
3003,2017-10-23 20:09:24.992497998,1019,3003
3004,2017-10-23 20:09:49.156664664,1022,3004
3005,2017-10-23 20:10:13.320831330,1023,3005
3006,2017-10-23 20:10:37.484997996,1024,3006
3007,2017-10-23 20:11:01.649164662,1029,3007
3008,2017-10-23 20:11:25.813331328,1025,3008
3009,2017-10-23 20:11:49.977497994,1027,3009
3010,2017-10-23 20:12:14.141664660,1023,3010
3011,2017-10-23 20:12:38.305831326,1022,3011
3012,2017-10-23 20:13:02.469997992,1020,3012
3013,2017-10-23 20:13:26.634164658,1021,3013
3014,2017-10-23 20:13:50.798331324,1022,3014
3015,2017-10-23 20:14:14.962497990,1011,3015
3016,2017-10-23 20:14:39.126664656,1011,3016
3017,2017-10-23 20:15:03.290831322,1022,3017
3018,2017-10-23 20:15:27.454997988,1017,3018
3019,2017-10-23 20:15:51.619164654,1020,3019
3020,2017-10-23 20:16:15.783331320,1011,3020
3021,2017-10-23 20:16:39.947497986,1010,3021
3022,2017-10-23 20:17:04.111664652,1018,3022
3023,2017-10-23 20:17:28.275831318,1013,3023
3024,2017-10-23 20:17:52.439997984,1015,3024
3025,2017-10-23 20:18:16.604164650,1013,3025
3026,2017-10-23 20:18:40.768331316,1008,3026
3027,2017-10-23 20:19:04.932497982,1005,3027
3028,2017-10-23 20:19:29.096664648,1005,3028
3029,2017-10-23 20:19:53.260831314,1006,3029
3030,2017-10-23 20:20:17.424997980,1016,3030
3031,2017-10-23 20:20:41.589164646,1016,3031
3032,2017-10-23 20:21:05.753331312,1007,3032
3033,2017-10-23 20:21:29.917497978,1002,3033
3034,2017-10-23 20:21:54.081664644,1005,3034
3035,2017-10-23 20:22:18.245831310,1008,3035
3036,2017-10-23 20:22:42.409997976,1013,3036
3037,2017-10-23 20:23:06.574164642,1007,3037
3038,2017-10-23 20:23:30.738331308,1005,3038
3039,2017-10-23 20:23:54.902497974,1005,3039
3040,2017-10-23 20:24:19.066664640,996,3040
3041,2017-10-23 20:24:43.230831306,996,3041
3042,2017-10-23 20:25:07.394997972,999,3042
3043,2017-10-23 20:25:31.559164638,995,3043
3044,2017-10-23 20:25:55.723331304,999,3044
3045,2017-10-23 20:26:19.887497970,992,3045
3046,2017-10-23 20:26:44.051664636,991,3046
3047,2017-10-23 20:27:08.215831302,992,3047
3048,2017-10-23 20:27:32.379997968,987,3048
3049,2017-10-23 20:27:56.544164634,989,3049
3050,2017-10-23 20:28:20.708331300,984,3050
3051,2017-10-23 20:28:44.872497966,984,3051
3052,2017-10-23 20:29:09.036664632,989,3052
3053,2017-10-23 20:29:33.200831298,988,3053
3054,2017-10-23 20:29:57.364997964,998,3054
3055,2017-10-23 20:30:21.529164630,991,3055
3056,2017-10-23 20:30:45.693331296,991,3056
3057,2017-10-23 20:31:09.857497962,1005,3057
3058,2017-10-23 20:31:34.021664628,1004,3058
3059,2017-10-23 20:31:58.185831294,1006,3059
3060,2017-10-23 20:32:22.349997960,998,3060
3061,2017-10-23 20:32:46.514164626,999,3061
3062,2017-10-23 20:33:10.678331292,1001,3062
3063,2017-10-23 20:33:34.842497958,997,3063
3064,2017-10-23 20:33:59.006664624,1000,3064
3065,2017-10-23 20:34:23.170831290,989,3065
3066,2017-10-23 20:34:47.334997956,993,3066
3067,2017-10-23 20:35:11.499164622,996,3067
3068,2017-10-23 20:35:35.663331288,995,3068
3069,2017-10-23 20:35:59.827497954,996,3069
3070,2017-10-23 20:36:23.991664620,994,3070
3071,2017-10-23 20:36:48.155831286,994,3071
3072,2017-10-23 20:37:12.319997952,987,3072
3073,2017-10-23 20:37:36.484164618,985,3073
3074,2017-10-23 20:38:00.648331284,977,3074
3075,2017-10-23 20:38:24.812497950,972,3075
3076,2017-10-23 20:38:48.976664616,974,3076
3077,2017-10-23 20:39:13.140831282,975,3077
3078,2017-10-23 20:39:37.304997948,973,3078
3079,2017-10-23 20:40:01.469164614,980,3079
3080,2017-10-23 20:40:25.633331280,976,3080
3081,2017-10-23 20:40:49.797497946,981,3081
3082,2017-10-23 20:41:13.961664612,985,3082
3083,2017-10-23 20:41:38.125831278,981,3083
3084,2017-10-23 20:42:02.289997944,982,3084
3085,2017-10-23 20:42:26.454164610,978,3085
3086,2017-10-23 20:42:50.618331276,980,3086
3087,2017-10-23 20:43:14.782497942,974,3087
3088,2017-10-23 20:43:38.946664608,973,3088
3089,2017-10-23 20:44:03.110831274,980,3089
3090,2017-10-23 20:44:27.274997940,974,3090
3091,2017-10-23 20:44:51.439164606,977,3091
3092,2017-10-23 20:45:15.603331272,979,3092
3093,2017-10-23 20:45:39.767497938,979,3093
3094,2017-10-23 20:46:03.931664604,979,3094
3095,2017-10-23 20:46:28.095831270,976,3095
3096,2017-10-23 20:46:52.259997936,979,3096
3097,2017-10-23 20:47:16.424164602,976,3097
3098,2017-10-23 20:47:40.588331268,973,3098
3099,2017-10-23 20:48:04.752497934,976,3099
3100,2017-10-23 20:48:28.916664600,969,3100
3101,2017-10-23 20:48:53.080831266,975,3101
3102,2017-10-23 20:49:17.244997932,968,3102
3103,2017-10-23 20:49:41.409164598,966,3103
3104,2017-10-23 20:50:05.573331264,974,3104
3105,2017-10-23 20:50:29.737497930,972,3105
3106,2017-10-23 20:50:53.901664596,974,3106
3107,2017-10-23 20:51:18.065831262,983,3107
3108,2017-10-23 20:51:42.229997928,982,3108
3109,2017-10-23 20:52:06.394164594,973,3109
3110,2017-10-23 20:52:30.558331260,967,3110
3111,2017-10-23 20:52:54.722497926,974,3111
3112,2017-10-23 20:53:18.886664592,966,3112
3113,2017-10-23 20:53:43.050831258,967,3113
3114,2017-10-23 20:54:07.214997924,961,3114
3115,2017-10-23 20:54:31.379164590,957,3115
3116,2017-10-23 20:54:55.543331256,958,3116
3117,2017-10-23 20:55:19.707497922,963,3117
3118,2017-10-23 20:55:43.871664588,964,3118
3119,2017-10-23 20:56:08.035831254,972,3119
3120,2017-10-23 20:56:32.199997920,969,3120
3121,2017-10-23 20:56:56.364164586,968,3121
3122,2017-10-23 20:57:20.528331252,962,3122
3123,2017-10-23 20:57:44.692497918,959,3123
3124,2017-10-23 20:58:08.856664584,951,3124
3125,2017-10-23 20:58:33.020831250,950,3125
3126,2017-10-23 20:58:57.184997916,951,3126
3127,2017-10-23 20:59:21.349164582,954,3127
3128,2017-10-23 20:59:45.513331248,958,3128
3129,2017-10-23 21:00:09.677497914,970,3129
3130,2017-10-23 21:00:33.841664580,970,3130
3131,2017-10-23 21:00:58.005831246,973,3131
3132,2017-10-23 21:01:22.169997912,969,3132
3133,2017-10-23 21:01:46.334164578,971,3133
3134,2017-10-23 21:02:10.498331244,973,3134
3135,2017-10-23 21:02:34.662497910,968,3135
3136,2017-10-23 21:02:58.826664576,971,3136
3137,2017-10-23 21:03:22.990831242,966,3137
3138,2017-10-23 21:03:47.154997908,965,3138
3139,2017-10-23 21:04:11.319164574,961,3139
3140,2017-10-23 21:04:35.483331240,961,3140
3141,2017-10-23 21:04:59.647497906,962,3141
3142,2017-10-23 21:05:23.811664572,955,3142
3143,2017-10-23 21:05:47.975831238,957,3143
3144,2017-10-23 21:06:12.139997904,959,3144
3145,2017-10-23 21:06:36.304164570,955,3145
3146,2017-10-23 21:07:00.468331236,966,3146
3147,2017-10-23 21:07:24.632497902,963,3147
3148,2017-10-23 21:07:48.796664568,962,3148
3149,2017-10-23 21:08:12.960831234,959,3149
3150,2017-10-23 21:08:37.124997900,960,3150
3151,2017-10-23 21:09:01.289164566,956,3151
3152,2017-10-23 21:09:25.453331232,955,3152
3153,2017-10-23 21:09:49.617497898,958,3153
3154,2017-10-23 21:10:13.781664564,959,3154
3155,2017-10-23 21:10:37.945831230,964,3155
3156,2017-10-23 21:11:02.109997896,964,3156
3157,2017-10-23 21:11:26.274164562,958,3157
3158,2017-10-23 21:11:50.438331228,958,3158
3159,2017-10-23 21:12:14.602497894,951,3159
3160,2017-10-23 21:12:38.766664560,951,3160
3161,2017-10-23 21:13:02.930831226,957,3161
3162,2017-10-23 21:13:27.094997892,954,3162
3163,2017-10-23 21:13:51.259164558,957,3163
3164,2017-10-23 21:14:15.423331224,945,3164
3165,2017-10-23 21:14:39.587497890,945,3165
3166,2017-10-23 21:15:03.751664556,962,3166
3167,2017-10-23 21:15:27.915831222,958,3167
3168,2017-10-23 21:15:52.079997888,960,3168
3169,2017-10-23 21:16:16.244164554,959,3169
3170,2017-10-23 21:16:40.408331220,961,3170
3171,2017-10-23 21:17:04.572497886,959,3171
3172,2017-10-23 21:17:28.736664552,955,3172
3173,2017-10-23 21:17:52.900831218,959,3173
3174,2017-10-23 21:18:17.064997884,958,3174
3175,2017-10-23 21:18:41.229164550,958,3175
3176,2017-10-23 21:19:05.393331216,951,3176
3177,2017-10-23 21:19:29.557497882,953,3177
3178,2017-10-23 21:19:53.721664548,959,3178
3179,2017-10-23 21:20:17.885831214,954,3179
3180,2017-10-23 21:20:42.049997880,951,3180
3181,2017-10-23 21:21:06.214164546,948,3181
3182,2017-10-23 21:21:30.378331212,945,3182
3183,2017-10-23 21:21:54.542497878,948,3183
3184,2017-10-23 21:22:18.706664544,941,3184
3185,2017-10-23 21:22:42.870831210,943,3185
3186,2017-10-23 21:23:07.034997876,945,3186
3187,2017-10-23 21:23:31.199164542,944,3187
3188,2017-10-23 21:23:55.363331208,945,3188
3189,2017-10-23 21:24:19.527497874,939,3189
3190,2017-10-23 21:24:43.691664540,935,3190
3191,2017-10-23 21:25:07.855831206,938,3191
3192,2017-10-23 21:25:32.019997872,937,3192
3193,2017-10-23 21:25:56.184164538,943,3193
3194,2017-10-23 21:26:20.348331204,939,3194
3195,2017-10-23 21:26:44.512497870,938,3195
3196,2017-10-23 21:27:08.676664536,935,3196
3197,2017-10-23 21:27:32.840831202,930,3197
3198,2017-10-23 21:27:57.004997868,934,3198
3199,2017-10-23 21:28:21.169164534,925,3199
3200,2017-10-23 21:28:45.333331200,926,3200
3201,2017-10-23 21:29:09.497497866,933,3201
3202,2017-10-23 21:29:33.661664532,929,3202
3203,2017-10-23 21:29:57.825831198,941,3203
3204,2017-10-23 21:30:21.989997864,945,3204
3205,2017-10-23 21:30:46.154164530,948,3205
3206,2017-10-23 21:31:10.318331196,943,3206
3207,2017-10-23 21:31:34.482497862,944,3207
3208,2017-10-23 21:31:58.646664528,945,3208
3209,2017-10-23 21:32:22.810831194,939,3209
3210,2017-10-23 21:32:46.974997860,942,3210
3211,2017-10-23 21:33:11.139164526,940,3211
3212,2017-10-23 21:33:35.303331192,936,3212
3213,2017-10-23 21:33:59.467497858,940,3213
3214,2017-10-23 21:34:23.631664524,934,3214
3215,2017-10-23 21:34:47.795831190,939,3215
3216,2017-10-23 21:35:11.959997856,944,3216
3217,2017-10-23 21:35:36.124164522,941,3217
3218,2017-10-23 21:36:00.288331188,938,3218
3219,2017-10-23 21:36:24.452497854,933,3219
3220,2017-10-23 21:36:48.616664520,935,3220
3221,2017-10-23 21:37:12.780831186,933,3221
3222,2017-10-23 21:37:36.944997852,931,3222
3223,2017-10-23 21:38:01.109164518,923,3223
3224,2017-10-23 21:38:25.273331184,919,3224
3225,2017-10-23 21:38:49.437497850,920,3225
3226,2017-10-23 21:39:13.601664516,916,3226
3227,2017-10-23 21:39:37.765831182,917,3227
3228,2017-10-23 21:40:01.929997848,925,3228
3229,2017-10-23 21:40:26.094164514,923,3229
3230,2017-10-23 21:40:50.258331180,926,3230
3231,2017-10-23 21:41:14.422497846,932,3231
3232,2017-10-23 21:41:38.586664512,928,3232
3233,2017-10-23 21:42:02.750831178,928,3233
3234,2017-10-23 21:42:26.914997844,924,3234
3235,2017-10-23 21:42:51.079164510,923,3235
3236,2017-10-23 21:43:15.243331176,918,3236
3237,2017-10-23 21:43:39.407497842,918,3237
3238,2017-10-23 21:44:03.571664508,917,3238
3239,2017-10-23 21:44:27.735831174,917,3239
3240,2017-10-23 21:44:51.899997840,922,3240
3241,2017-10-23 21:45:16.064164506,929,3241
3242,2017-10-23 21:45:40.228331172,928,3242
3243,2017-10-23 21:46:04.392497838,936,3243
3244,2017-10-23 21:46:28.556664504,931,3244
3245,2017-10-23 21:46:52.720831170,934,3245
3246,2017-10-23 21:47:16.884997836,937,3246
3247,2017-10-23 21:47:41.049164502,935,3247
3248,2017-10-23 21:48:05.213331168,929,3248
3249,2017-10-23 21:48:29.377497834,927,3249
3250,2017-10-23 21:48:53.541664500,927,3250
3251,2017-10-23 21:49:17.705831166,924,3251
3252,2017-10-23 21:49:41.869997832,925,3252
3253,2017-10-23 21:50:06.034164498,926,3253
3254,2017-10-23 21:50:30.198331164,920,3254
3255,2017-10-23 21:50:54.362497830,919,3255
3256,2017-10-23 21:51:18.526664496,912,3256
3257,2017-10-23 21:51:42.690831162,913,3257
3258,2017-10-23 21:52:06.854997828,913,3258
3259,2017-10-23 21:52:31.019164494,912,3259
3260,2017-10-23 21:52:55.183331160,915,3260
3261,2017-10-23 21:53:19.347497826,908,3261
3262,2017-10-23 21:53:43.511664492,907,3262
3263,2017-10-23 21:54:07.675831158,903,3263
3264,2017-10-23 21:54:31.839997824,903,3264
3265,2017-10-23 21:54:56.004164490,905,3265
3266,2017-10-23 21:55:20.168331156,896,3266
3267,2017-10-23 21:55:44.332497822,898,3267
3268,2017-10-23 21:56:08.496664488,904,3268
3269,2017-10-23 21:56:32.660831154,899,3269
3270,2017-10-23 21:56:56.824997820,900,3270
3271,2017-10-23 21:57:20.989164486,895,3271
3272,2017-10-23 21:57:45.153331152,889,3272
3273,2017-10-23 21:58:09.317497818,882,3273
3274,2017-10-23 21:58:33.481664484,878,3274
3275,2017-10-23 21:58:57.645831150,882,3275
3276,2017-10-23 21:59:21.809997816,873,3276
3277,2017-10-23 21:59:45.974164482,879,3277
3278,2017-10-23 22:00:10.138331148,903,3278
3279,2017-10-23 22:00:34.302497814,899,3279
3280,2017-10-23 22:00:58.466664480,901,3280
3281,2017-10-23 22:01:22.630831146,898,3281
3282,2017-10-23 22:01:46.794997812,900,3282
3283,2017-10-23 22:02:10.959164478,896,3283
3284,2017-10-23 22:02:35.123331144,894,3284
3285,2017-10-23 22:02:59.287497810,898,3285
3286,2017-10-23 22:03:23.451664476,896,3286
3287,2017-10-23 22:03:47.615831142,896,3287
3288,2017-10-23 22:04:11.779997808,880,3288
3289,2017-10-23 22:04:35.944164474,880,3289
3290,2017-10-23 22:05:00.108331140,896,3290
3291,2017-10-23 22:05:24.272497806,894,3291
3292,2017-10-23 22:05:48.436664472,896,3292
3293,2017-10-23 22:06:12.600831138,897,3293
3294,2017-10-23 22:06:36.764997804,897,3294
3295,2017-10-23 22:07:00.929164470,895,3295
3296,2017-10-23 22:07:25.093331136,893,3296
3297,2017-10-23 22:07:49.257497802,892,3297
3298,2017-10-23 22:08:13.421664468,878,3298
3299,2017-10-23 22:08:37.585831134,876,3299
3300,2017-10-23 22:09:01.749997800,866,3300
3301,2017-10-23 22:09:25.914164466,860,3301
3302,2017-10-23 22:09:50.078331132,859,3302
3303,2017-10-23 22:10:14.242497798,871,3303
3304,2017-10-23 22:10:38.406664464,869,3304
3305,2017-10-23 22:11:02.570831130,874,3305
3306,2017-10-23 22:11:26.734997796,866,3306
3307,2017-10-23 22:11:50.899164462,869,3307
3308,2017-10-23 22:12:15.063331128,868,3308
3309,2017-10-23 22:12:39.227497794,864,3309
3310,2017-10-23 22:13:03.391664460,849,3310
3311,2017-10-23 22:13:27.555831126,850,3311
3312,2017-10-23 22:13:51.719997792,853,3312
3313,2017-10-23 22:14:15.884164458,848,3313
3314,2017-10-23 22:14:40.048331124,848,3314
3315,2017-10-23 22:15:04.212497790,860,3315
3316,2017-10-23 22:15:28.376664456,859,3316
3317,2017-10-23 22:15:52.540831122,861,3317
3318,2017-10-23 22:16:16.704997788,857,3318
3319,2017-10-23 22:16:40.869164454,859,3319
3320,2017-10-23 22:17:05.033331120,851,3320
3321,2017-10-23 22:17:29.197497786,848,3321
3322,2017-10-23 22:17:53.361664452,850,3322
3323,2017-10-23 22:18:17.525831118,836,3323
3324,2017-10-23 22:18:41.689997784,835,3324
3325,2017-10-23 22:19:05.854164450,831,3325
3326,2017-10-23 22:19:30.018331116,830,3326
3327,2017-10-23 22:19:54.182497782,830,3327
3328,2017-10-23 22:20:18.346664448,830,3328
3329,2017-10-23 22:20:42.510831114,830,3329
3330,2017-10-23 22:21:06.674997780,824,3330
3331,2017-10-23 22:21:30.839164446,826,3331
3332,2017-10-23 22:21:55.003331112,828,3332
3333,2017-10-23 22:22:19.167497778,819,3333
3334,2017-10-23 22:22:43.331664444,819,3334
3335,2017-10-23 22:23:07.495831110,820,3335
3336,2017-10-23 22:23:31.659997776,818,3336
3337,2017-10-23 22:23:55.824164442,817,3337
3338,2017-10-23 22:24:19.988331108,804,3338
3339,2017-10-23 22:24:44.152497774,806,3339
3340,2017-10-23 22:25:08.316664440,803,3340
3341,2017-10-23 22:25:32.480831106,801,3341
3342,2017-10-23 22:25:56.644997772,804,3342
3343,2017-10-23 22:26:20.809164438,798,3343
3344,2017-10-23 22:26:44.973331104,795,3344
3345,2017-10-23 22:27:09.137497770,791,3345
3346,2017-10-23 22:27:33.301664436,785,3346
3347,2017-10-23 22:27:57.465831102,786,3347
